bidder_id,prediction
13f53261a851c493fa03edea034c3f6fh87ri,0.000896488998387576
32ba23ef91d1077f41bdee8def79b708wn873,0.0788410777485518
b957551612c95cba37ca5f57dea768adjqx2t,0.00105325174784715
a4ebed147d656108e306167b2fce5bd32oi58,0.0116798102729244
a8a59337caf684c40c0eafc1e69e30a2zbv1k,0.00447148797652392
4f67df0879a6adb44692f7399a5f5016qeuw1,0.00592736966116952
b97595b60dd0fd0ae15f05e482283fe5pqcha,0.00415095174081772
a3b15f75afb6897f8b6314ef00ef6134dsipq,0.00171189898602945
c456677587c2500db00899b69f6cea8ccatie,0.00435239849628114
7bb96473de6a2c05e6c59cb943c68310a3ssx,0.00220307739213951
b722fb3e325c76ec623249be993fc7aeh98jg,0.0069734904268564
4116845a168e24d9158b6223945b0049y0p4p,0.0131454595249891
242ea2ee6b652179fd4f516088a7e016q8e6q,0.00588918273781574
5bac08c680e66cb069fc47864846f2b0a8gvv,0.00649006868881406
84c84d4c18e5d266566fa0952d02943eczl10,0.00383176998462757
3ef1f85040a0c136857e7baccc95d48a4kv9n,0.00550937420311195
3e2f6796d57de4ed3e311de6832755938jue0,0.20116017546519
b6bfa8deb63f2b01683e6bb0d434919c7xohh,0.0568004863397131
ea4249ac7ccb24fcb8f9f1a2bf672f87qadms,0.00238369692666978
1dbf2acd2372309d338ab31805eb7247qg05u,0.0144340057826079
295b7826dca80d3b6240c9dcb001ff14qcy7i,0.00121456339900163
69ba995c5ea4534131b4fdc30afcc2ca5isd9,0.00475056024628365
5337e089fd3eaa488c0593d3571ce52d1luqh,0.0247090610974597
f466e335969715804c4285634b98455335b7f,0.00105325174784715
59a14d2a839459eda0f12cdf70d3ffd8ax651,0.00105320242231788
7e9c7fd7ba8f6ec5e4f2750b10eec1fdqpkht,0.00425583085806408
2424f221a3130e96ddb80088274a4558exq14,0.00813170441113227
7f85eb20211441498725e260817e44ce1k9r3,0.0119008879842611
288452bc92ad126755ead4406718da67e1d38,0.00105324392002238
5a44582cb8506c9e96ef79c603edb524y5wuv,0.00476436509899602
ee4b12b459b8c1fad87094debc75932fkyuzb,0.000917116358834145
05457a5a02ff30f21d0d16d6e987c7cdn9poc,0.00549482169082768
e0ab687fd5b5ed4ca626e4cd49c88d9fqah5v,0.00696434404934875
a6d39fb317198e4dd18b4f09fc5a3b096a14l,0.00121457869403412
cc055779bd96be84a318d21c787542cfdd71n,0.00204689013385727
481dad204c4a2169d35f87b980da42a340mm0,0.00810138802723448
bbc20f1d1bfe8059bd64bbdac4d5f11e5c3fv,0.0150311044164181
7679fde9de90bfd0f73501aae929d33abkapg,0.00411535901227409
2f0b2637694ad2aa4a625a9cd958d9f7sbm2x,0.0141989626557126
0ca7a449b8a41703b1d54413b2ad32a45lpnt,0.00721729845751776
69c96694dd9ced12cc469232ba1f6459llxgf,0.00124870394281874
37678ba98a4c4d9138d52872f60e73e5wb9dh,0.00121457869403412
489adf672cf4a420524975c00f6af0273nxbx,0.0144195486010448
2768e4cc90e19397319544e71f9f5b91adx0a,0.00966939161300819
18b8a27db5aa6a117337726008598f16eu702,0.00121456339900163
6b664c5132c32f670209b02a8b138744kd5pu,0.00547514184841346
acf0c7e76d8b92547bf0af51824ffa77f1dg3,0.00706744299051466
c86420d725f5b68d8648598d57b5b8390d88q,0.0103724298062531
d40f234772639c35c2df6b59a7160866ynmm8,0.00586203407541081
9ba6774b91485c6454d83e4291215d05ekzcl,0.000896484369188758
295ed5748f1eae8df0a505c56c9966878bp67,0.0155732215775731
6ff8af74b7162ced817dbdd9d76521da9ad5s,0.00366357204754481
d55ce71aeb2eaa22cff6cc8e7471b323dziwn,0.00121456339900163
023d51d2bcf7d962c766ff570fa7a21ds3c96,0.00205073879040327
4cdf0aaf5ef5d0cce46d10a864661e38u9bsn,0.0119900791840537
fd40f42b7c5897c817e4063849b18ba11s87k,0.00475787269023247
0d00eb236d975d0a9d21d8d90013a76a5blze,0.0111257492979858
c556fd9867c72c47688ca26c55f5bae8433pn,0.0010532180053117
af49264c38d0150b127cd87ddecae0a03rte6,0.00475775380508662
a72c671f2fe691780e87d00925938ef061bsy,0.0126080054039904
159fe5a279ff287a212320cedde77eb7kr0a4,0.00121456339900163
8222a7e0651d14deb10c67456355d17czcjee,0.0150723619155049
920467b673367b72a48cc88e764eb5cev80ib,0.00909336110374022
9996892f6c49b6c292aeb181b833b21dv9kxx,0.0027622231590585
3d203a8df1611a9799e0560dc98a78a9nz0ix,0.0789169419576814
86d84aea1298e3fcde8dcf288b462a77r7mhw,0.00445013817259531
1cad717b7cd92e0758a6e83d8b59f57f3s9ma,0.000896358646767459
d694f06d2467f3f5ffeab47ddb061d84hlh0j,0.00214975318900955
f0e6d3d8a09a4a54ecaa725fc39907fa7270e,0.00121456339900163
c56fb64a6ad3274c8b6b68e67936f60fy0fz0,0.00105324392002238
c02f06b962414bde7331252da5e0ee7dbhxwl,0.00768601905349188
3162528045a1eb46469af80695f3068cby4g2,0.00704787580911212
e1a43412b2e57912d27caef862bb8527uz3i8,0.00698173848737547
767162c6d7dbd4957a7a60ecf30d6032wf45o,1
d04af2c386b2b1556a54bf2b00a96331cpzig,0.00348006142920339
8a7233a6cbe1ca3b27fd31649162aec3u699d,0.00620612595324177
89851afe2974694ac73617368dc9a5e8ii3ml,0.00663249770057201
68a0f263e450d5ead21a66dae2c602d00a10k,0.00281946063381624
854312fc2fc792eddb5132bd0467dd051a4ji,0.00405863930995982
9f9313a1d8a88b3a3c8a2d893a92820dn38qc,0.00105325718569623
ecf6ad2bbfa8aafbd7ad51d5bfcc02ddyznwh,0.00381822800796749
2fde14e8121b46f0eda03d8457ad20666r3wx,0.00121456339900163
cd5035a287a9407b843853e496dd890ce18tq,0.0141048492404264
440365ffb600500d17e22d51088d8ae29c746,0.00145582956056697
24d0694fbff381cdd9f40301080301d8yngb7,0.00838677368265821
886330dcc2f32b0dc19f798203bae8e1c6lnv,0.00547510133698085
d610a32654b7d185c1d55d61912e496dib1mg,0.0135843757205436
e87b0dbf55a7da72aef3bdbb3ae07ff3v209b,0.00141395562492853
472641bbe8c4bfeb799f0bf45b081b15xvozo,0.00299232992061674
2fb5873c75739490dc52b1cae42f7edclj53u,0.00342333935249107
5c0f1784a6f11ffb5cbc5e4e522d3365gvlg0,0.00465179815058449
197df3c39ccbdbcef8df349a4d8d6896nvofq,0.00688455604529077
94eb416c9a4ae222f3c6e3f66acccd2clgmhb,0.00892045220924263
0875b86dd85b2cfc8727d6ae019832b870s6s,0.00105325718569623
6f289f3b4e0a4357b28dd8dad84d2c27rdp90,0.0115845631600289
b3794981b8cb3451ba21574f2e9aa3931zy7a,0.00220134258430428
c3d567f4af0d49fa9ddbdeea3bb0445f0ablr,0.0394406371024066
0933e1844ef295b026b5e6ff6f4c0960jhzqr,0.00121457242431279
2ea53402513f4e9622ae180272ae6e99xy7g0,0.00769115315040395
2d39706decb9d19b35bbfba121a91d83kn29m,0.00271710040152219
b55738d84bfa5092a7557c1dc0a1c7f5d89pk,0.0102888079079052
a2fca0af76b3e867767068d121b72b20pxx6e,0.00580240595224797
979a78faac6f224eeb997662af4549e7t6q9a,0.00930904001130867
7514f6bcdc361c9f38e5b4314be8ea1asb41o,0.00237966694275067
999a4f21319ac1d2b9e1b96052b44060sog0l,0.00633271133426507
e37605942fcc9ebfb519e9934848d082bcckz,0.00105325718569623
8ac57c3786eefc474dae4c43e68ecd88loo72,0.00105338980637743
afa8e0da3c7c94458037865d61a96484j0u99,0.00445579941841527
568cd9c590f2859b6421ba8199d0d1ebm8krp,0.00121457869403412
5ab20c9699e9ea7c9b395967027b3245f4uq1,0.0055000079296239
7dbcca48dc16e470265565f045b38b8cr0y2e,0.000916989763967343
30910b18310a4b1551c32b6a2c31148cx5r7z,0.000918669099319427
46c2a45173fe0917fbb88ea244c4b690cgqg8,0.00121457869403412
27c751441a668545fce5a935509adfcbunkjt,0.00716255477172921
f2f253d3cc0e5441fb667abc7a04c811emaeh,0.0201119931194588
39cf360cf2a8bbbd8fe5f069f8e10692e8ffl,0.00920458626688005
b1ff3b46407143f58f7a6be7a3ff80859bkyf,0.00303686744902671
ef57c7a87e050bd874dea7fec9301400cq16p,0.00121456339900163
a2bda2dbf7280b9d771d0bfa85dc1058dq8yg,0.00363917352898079
09ba0a844a8683d61e18f183ca23be7435vfd,0.00105325174784715
e5eca6af5ca7bf45dc63890616774d076w3vu,0.00478034404162082
c061bbaa6fb04584cd108be45a774a7aazqbi,0.00105325174784715
2675164eca595baf60f00255e7fa75a8a8n0k,0.012851062135461
5eb534542ae6b20dce1a4891d8849650xki2b,0.00259167551626754
4a92088c9817939328005a976929e5cfrtahp,0.00341141974504121
32062928bf3baa2e14091723afd8820f91set,0.00105334281204285
93de1d7f25d1cc53d6dca577c29da084rwv42,0.00131127477534933
bbf6e01c22bc624df5fe19aaa6729669ne90x,0.0067349388893717
0294102fd936228343828f48c7f2b270dklg3,0.00272106438479931
2643bbc065791607d11d1e891fc7ff0ei6r2k,0.00121457869403412
b9b35bc48ab707bac6856b017be9bf88zil7t,0.000896484369188758
acc881b93664334ee1322370057ac8f1dr1oc,0.00712395221346379
d619f38c037038fa916637b0cb9fd6e2mvvyk,0.0044630183127472
b1e1ab5f4b8d05b9810a0bd8be65378394zpt,0.00105320242231788
5337c04bbad8e304d3af29527456b4b6y5gl9,0.0059824884432431
26aa3748fbe1e51061991b558663a2c2kd3yf,0.00243041418650566
4c7be8268546856b3571b5de103acc25y06xt,0.00790371540666001
b9f0d2da9b9738e70b6272c7f9c5c66cruhnw,0.00220355249009769
aa8d722f895a890b1e51a1840da0d432srnj0,0.00545119832847817
cca7e4cdd6bf378f534b884422488b368gf3x,0.00105325718569623
2c1083bcfe0a69f635386ec0e8f4f670ohcm7,0.00881916186901695
1276a5badf1ac37c58ca2fada7bb972dogjzq,0.0124121957917538
4bdc33931675afd8401ad95102eca66ftcqkh,0.00691228211307294
f2ec1fa9b2a134bd405ad9d552df3f29rhjnv,0.00306586388072986
dd2918ba94e46f74d932d1a6482911c9g7sr8,0.00933419330113554
8b5d679f52876c01bc556efd6dc96897amo01,0.00392800093548884
d600dc03b11e7d782e1e4dae091b084a1h5ch,0.0377701459409169
f494ac6b5049b0f27bec2422ef4c9681spp36,0.016103362511153
58c1b85c2efc1aa0d506a6635683c86f5ylkp,0.00328123855326847
dcbfc6db8f3dc42f295406890c53c20bpcojb,0.0138789062421451
a905e0e53095af422ce607b7deae985bosrnp,0.00121457869403412
5b1893e2a75a2ffd4272d75a6aab6047yee7o,0.00105324392002238
5787ee7998f05428693f3a28fb5773e2t620o,0.00595964604245424
e8e226881663d9479f800403dd34700fyn7c6,0.00656962495197968
de55942423fb03bfc82c1ecbbb685fb1effg6,0.138157608308028
94e182a5d0785a81b5ce24884dacf948bw9bb,0.00415729961444263
50b710bc1828d275404c13cd6bd40145pxuth,0.000934082124039707
0fb71309912f524c03a4aa880c16bc27f65ys,0.00548349472271001
ab2ab629e9b791e256f3a60b7068d7773ufom,0.000950556689044525
cf218e8b4d03f4453e5653819bb0ff3206u8a,0.00893765330550904
dcd008d7d5b4e0fcfee321b0a2b2e427zcsf7,0.00121457242431279
2f13d3d968cc52de9f8d50903d415b81vyx9g,0.202286894010618
1342390b65f78b2b903d876b45a226664sasx,0.0103123654291007
9b322abf227133640f9da745367a02ba6atqd,0.00455094565148899
e7225126ed50d8f3d247789a783eb32ez7te4,0.00319179912404244
2098114d221f19846d0ff0de3c25afd5jv253,0.00308945534449
96182d77634d39d78de105e7cda186914whuo,0.00203202399615067
eac12cd01a0f645de698e35ea7e5202d2gq9y,0.0102399756427323
81db56c61c59094f21c88bd8b4d904c4w4e6h,0.0104005348435498
de652830ed6b8e2ab34a2a54d4b274331ujdt,0.00765875065158225
515805390df8e6b9f69b2785a4539d25d5cyk,0.011929054445124
ec94365398e32f2d00f6fb86c5faa7118vsnz,0.00355489207323436
1a134153e65648b0c4ef5901574e9bc2apmu7,0.010171748057238
493588b5f3249d6ca3c552875b09e7e1ye0v0,0.00105325718569623
f8d3d994e95974e8aa2b1888f181b4fcla1z9,0.00105325174784715
23bbf8349b22fcfdb6724ea58106c2938vbaf,0.00105325718569623
8cf5b1acfefa1bcd8aba126c0c19e298xnjie,0.00519179648255095
40582485280e15e168d93601013061d7wg8s4,0.000896358646767459
4d869173b8918b5f15bdea0e9cc60482fzjpr,0.00402615450957607
eccff1e417afbfb1fe8faedce8785f17csv15,0.00513726115434452
5f613e6e7a855be3f8555ff4017c7cabjc1yq,0.00121457869403412
990db0dcdb665fb8fda5845b3e5d63082mbqq,0.999999989542899
036abb8a6ba8171c3e41e16eec64e977ez1jd,0.00547430889204292
90fa38142498fc5127298235fd6be8f7fqeen,0.00105325174784715
27b8e7ddaca02ce87b56c866140356b3xxp9m,0.0154813737434151
44dc9b6a08294d481ae06c6c8bf59f88mlqpy,0.00105325718569623
48ea8a8bfd5fa7cf5c50f7d8f127faffbhb0y,0.0096559807945675
04be4b7846b32bb6445928b4cb3d16af5xwzq,0.00551017169587839
63aab72306a30e7c067a08c6fadd24a1lsb2j,0.119666979690254
61324b3b2fdf49cbf69d3259ab45990f3fmoj,0.00105325718569623
2309c383cd02db9409c9afb409c8b259crpqu,0.0173767451067263
eccfd799ab5af9bc54b9762c64847be6ekfnl,0.00989533544036997
4714284973cf01b6205c24314f63efb5in821,0.00105325174784715
5b924f5fc2759e1e2c658c6cf91dd86a0tsic,0.0105799943109601
67336e0b5f4cf7b1bed98e8356294313h6921,0.00261715385560332
3626a90383e0f85c4a84f9893b630696h0tmg,0.00609099078939542
c5c2d4b9864f2e985012c4eea0f99af4a7qlx,0.803863233705598
18ebc98d67757a2696df73b9584ac33527adg,0.0142934445145686
56a59bd74b3ad78cd14df1041ae26b6743ojp,0.00507387805235803
337ed982af9ce265387c6d7272435b4fmj5i3,0.00105325718569623
9044a9db0fa964feedd3decdeaeff431x3w02,0.00444016763034979
02de68074ee2edccf6a00dfbd3213269w7k7i,0.00105325174784715
2cf680bb3264ada10fa7fa3c2b09921cvdrco,0.00860152294972132
4013a826c070c794f6d1fc2fffa58c8cdu3y2,0.00121457242431279
2fde4ab25126e51078f9feae79d6b761d71zx,0.00309692435758513
fb2eb1524e6f8daf3015fa82dfe9542brr26c,0.00716218046558768
b052bc1669f19e889ff82c4a231509c54z1qa,0.0108582716554585
73bb6e644a4cd3cbc41821a0cc9c3d39cz2qy,0.00975674655209109
ed3f5c77f4840cddbdf92af963a0b839k3xw3,0.00550094142371341
2a9f5bb696ddb4cb970111645f55c17fu6icj,0.0634426092292302
22c42f5b64b665ad5dfc6a08abf4ffecbw3k0,0.00419334672633454
a42f15060fd2ec9cc78934ab28bb96ec8gzen,0.00226618644144316
71fe3459e69a56140a663eb0a1ff01504etm5,0.0112933423724073
9909165599122b52494c47a06c781813o1kid,0.907539423917554
5cd1428e986a9185b3c3e95fb50a93c78zwv8,0.00663249770057201
53bad148aca9e3a191559054ccc1a840fks8c,0.00408668686267376
586b9551b9c83a487f91f9ee42a562292ykm4,0.00702993602783253
09790d0fc669de383256c7171ffd5143abd3f,0.00369823494838054
eab95fff070ac392012cc167a55a10bamwfn1,0.00404628923790793
9a229eb3edf753efa416e01f84845503nr11g,0.00427989814431171
92dea6a0e39b2800fbcf7f95ae5ff493enflb,0.00704633114975925
a49924064118cfe6610e5a9b3be774c3ths8g,0.00105325718569623
f8801308bd6ae01a38e3937b985d92b1hkra1,0.0189895199329147
cba213925ec91da784a75a4a2375033bj3m2h,0.00663249770057201
b7464e8816b921ac14c99e52d39646f97pve4,0.000896358646767459
b2e35cf3d9dba4179e70e01aee94e640ly03c,0.0042785279286604
a94d909b886ef58a75ae05c3625a9a69yj7ir,0.0116464962162721
fef833fd1639d647db78851c77ca716b5lnxz,0.00981154348236742
b3977347e31008a6b4079e0ce0b4869668km5,0.00550008894449796
09ae6f2cf493017750379a2f5763ed53wfnni,0.000896349426632321
3939ac3ef7d472a59a9c5f893dd3e39fh9ofi,0.549480459197476
1ecfb1f35ccf2f0c5490dab989e3bd6cx9ijm,0.0131932994282024
826d1af8705a7aa2f417b53f960bcf85j1rcj,0.0116923890744095
5e3ef2cf0b9d07eeb8483008985a0d66ewqoy,0.00253835814054651
04bffaa5e353b8a37a66767e3d9b531din3rc,0.00402540931662083
609221cbc10a8fc10a5e7e325757966e5sylg,0.00105295896482748
acbaa582da5d514299c0aeed516ce618goocn,0.0145655396929044
a782fcdd4aaa32d3125fdef3eabb490a1r7cu,0.00616152192273449
de9ef4cb6fe0600c5f335c0967c94b15yzmr4,0.00094997457627068
6eb4a6323613e6b632f75f6e4fff24a7n34m4,0.00121457869403412
147cd10a9210d7c7cb145738945a1e56axw6s,0.0125809676466644
486526c330bc50264e4378b22591203di1urf,0.00121457242431279
6f90ee68a8adcf0d165827c0e7a3065fk5ddr,0.00463953222598452
b17f486131b300d37ff4604bf661988e1sqbx,0.00872439576396891
5d47c40a6eb83f780160368520186aefypwbo,0.0164739250661728
6859e9b27c60196b4235453ce5b6c130bl0f9,0.0113956968169764
b520878a5808816bc28f19a7551d0a5de1897,0.00683437046414579
eeec0aa893d0506d2d10be688e114e3d91pq4,0.00105324392002238
cd26d7677ce39e08cdb709a3717a8c2fg3s3m,0.00105338980637743
247ea0f17c4656be54437ff4a4e98e2cmka1c,0.00250179554294785
86a02c9b3d20806079a30fef9a347865l7uo9,0.0318277462439017
1903750a120bd3e2ee927044c0172b178978u,0.0092879363773105
5bebcaa3ba2e5fedad2e4fbe0e05a18ffv3ij,0.00712882090354731
20611506cdba9f19a9d25e73cc8ff7d2ymmti,0.00121457869403412
c89aebedba1b2a06473121b65a6df0edyiwqp,0.00523745684857469
932fcaac5a6293741d82ae81af9013e86y0h5,0.00105324392002238
7a9a6d6f5f059880ca558dd81da3e552ccyv4,0.00566298140978069
b38baab1aa7476ebe72dccac73b6e316fhkr0,0.0114572569832625
17d65a8deda79d28ba1170c163446f58po6k1,0.00177846248641683
5a8019da4075c77405e43efd072670eegbme0,0.00105325718569623
46d382ea8e491498bd44f67515547936tcwt2,0.00121456339900163
7e98383a15b260ef386a0c14497e8213gvx9a,0.0147828558120655
df7b980b5517f24e31e37b8301716e8aa9v5s,0.0119157327474489
8d3ec1167ab74e29430f60699f10af3fyi7za,0.00121456339900163
720e83e0413cc79dc2d1f97fe818aa27xsfbl,0.00970318691873844
b569644e65d437c29a86d6c86f86c720gieux,0.00888908643928339
53f47b953a7db1ec3f8a4005b688d011ii5c6,0.0126365920903045
fb79be1ce57dc8424a819bc5452b9339aaq0l,0.00105325718569623
cc3b813b3a9c50e85c5640f89910f9313z17b,0.00840933180562158
2e73e3807ba52966ed442c7eb3f731d62bs16,0.282239565617404
907fd438cba07c60ca1819001a243dbe3zsep,0.00609064932728539
62c309a06de03d62a33ae59ed270e14blqxbo,0.00574362793480082
4d76c34e150be9715011f6a4fa7c361eu3jbp,0.00575765527883541
42d77d7454fc5d584b24fd4db1c690fbpa4ng,0.00455600043418277
6e57cc68a77753d7d3a7cd40b7844c22ghx7m,0.00497118953690973
159141f57b8df5213df8e231525f3b8av6vc9,0.00146994354279378
89f8448ce7c21759293260e399416625qv6t1,0.00271653514748875
f35194e7d14a56a06dce6a7b59319009izyp2,0.00480023797181841
a14c31de06755e2c22aa65fcd307b858k3bhe,0.00475056024628365
e708c84dc8017b37ecb19f4daf60d041fznqm,0.0532202096228235
1a4da0e4aa1ee188adce1a54f3668a6bdaby0,0.00121457869403412
827aad6a9f94cfef387be99a446617700j4h2,0.00121456339900163
b18ca48fa9c22b291b6c6170f84ceb59k75kq,0.00971266259743207
fc06788c725e29fe3a942bbb997b8d7bzckjj,0.00121456339900163
6fbc321df89494d3a88b7786ceccb998i0xiw,0.00663249770057201
4fb5f15ddb3ef9f9f913cbc94737d5e5dvkej,0.00221284214899652
142b7bc80a4a0600a863678be108b523uxtgx,0.0106891396537124
82d6da951091aa28a9f743dfc51348469gdaj,0.00121457242431279
ecff6f89918729a3ad0883da7457a59cdsuk0,0.00121457242431279
189c6a060f7f542dfa57b2af4857d9481h2ze,0.01341791918427
fb3cc685d0276ad85569b05e73f80c9et235x,0.00574491872672789
65b0146a27f61820d3ff2497e3f0ac40vvpff,0.00444901709792136
ed266b0b6fe685c4558340c9b240eac9hva83,0.00547417220374348
5b283347bd8aacf046a5ef4fc0d287edhgz6f,0.00889437722066721
41eb9d7a5edfe3836890f1b758c25d239armz,0.00280697800983311
e32965022aa7a7bf55a35e39cf3fb531lakq4,0.0081954796362402
3a47f68c3d60963c1e783f516a7f53e6zvaae,0.00121457869403412
44c353a401d847cd520d772049068b59s1s72,0.00335093056996796
9ea53f736aea59f23f6870c6ca5c01021mtqv,0.0144930876171319
54fd91deb14e95c097c9b96092a6708azdeyi,0.0336522659981438
bcbbbee573b33af9133077943bf145519too1,0.000896495662238047
4030548f1f39260ae7f6262b851c1fddzrssj,0.00455115299569633
4c6925e4c3bd567507594099a94b43670hmhe,0.00105325718569623
323180ba74a1a05b2a34a718df918424xa9u2,0.00105325174784715
02caba35d87c40ffecdb1d998d909957dx7uo,0.00474989660020205
626eaa2e627cd297cdf9196a91ad46482annq,0.00907351173298482
6812883d775d2a7a16605b1d5704af03jj5uc,0.0043329635305145
d0a9d6e2fc353af891299573e9ddd86foyszr,0.0010535146334456
ca2d975ab39ed9d1ea852cdc49db0fe0fjrss,0.0174792407955338
2ecd5f4d781993717ddb122a0c9b3a5bomil2,0.00572566289493096
d9aff0db3469d923673ca3a9218189b6tglbc,0.00311507323286789
8bebcb1b819c77f5527152bfc4c04423yu95e,0.00407496369258921
ba7234e170a64fd24634d4318de850804q80p,0.00264635955787778
df3d25aa0e4404a9f77b694cd0c2d99fni3bg,0.00160506918961731
1bcabc3e859f7091ae33e98eedd1c42ci8n8m,0.00272279638257839
98ea08ceed8cfa6c1ca4fa78dfbeb91f1ibm5,0.0058926123370125
e35fe0869a5adf75a7604e181d3093575240t,0.0130414769652235
4174ae87db346de9b0d8db5cc5d1cd9f0zji0,0.00271714827421532
a4e513ea65fb440da16a2fb9241d247dbzojy,0.000948198984576005
66bb4d936cd2df2fb91200c082bc9051gigr8,0.0511674118231495
ceb6c86354e97d4d849ef5b1364bb0964nxe3,0.00798257914750628
20377edbc32153bf6e34a003ffe73c5bylkhm,0.00258657324331095
2de18ce272f8ab71bb2039643084c352qqatn,0.0155457883283483
3a7b757343198faee65e7b45c83f695a9m2ey,0.00157454267198917
f3d98c6f962dda8744921474285f17c1glfzh,0.00855177051168411
3c2a9ac6130260ee3d8e6b51a3b3da6688xkc,0.00550008894449796
40b2a6b664058e9fc67e078ed25cbf64tibxu,0.00935588475524485
9ba1bfd8dcff9a965913ad9f9588e3c329m0c,0.00121457869403412
aaa1b3ed5c73735ed306079b5a481178pmosh,0.0922382513877954
ae8c2afa894b72e9f05e4ae7af27ef9bp21j8,0.279847195505177
5ff25332b3556f66a4df7c1d9cc4b87108ivi,0.00302619719456008
3e617a954655e81eca2bf3dc2add6b1bzxsif,0.00893163325325297
7fd8f611f50fb59d3c73ce365723374ckv61p,0.00279030645882143
98995b44f4bb7e0f4db4607ac3fae6eakouqv,0.00271715454128732
b682ee29ea640bc853222e677631a3d04o882,0.00967905183479586
f649f413a867dd56db0d59c667b4b02fp1grm,0.00288305468880391
1cc2aa9fff1cf72040b4ac35a6c81b76wietd,0.00351504811430386
c20ca7947ae40192946db0398d2779b7nnfut,0.00663249770057201
193eee4a0b34e9191c8ca7700a47d9da743ca,0.0109660738509322
aa08534b9c76cf64d617b9a7344a44deqfp65,0.00105324392002238
97c60fa9e9b6497caf694d0df4e8b1a1vglhm,0.00105325174784715
4ae96d7f1d334b2b64e4ed8f6bc35a8euexme,0.00458498764503602
f52c1d81038319775ee3e99ed0ecbf827xfoq,0.544216432178994
6471b4e4aad126e77347c19e67c6dd943jwml,0.00432289915374475
dda8d48ce522dda2b957edea8f5fb3532r2im,0.00105325718569623
fa7322133419b4fa98afaab88bdcf4cfpay1r,0.00121456339900163
ccd1980e696ff93fd6da8868d465a21cwigic,0.0010552745541463
9d3fdf5e6165d69f0df3edd95404c3152zsmr,0.00105325718569623
4f2ac3726e3d144e90a8dd2ccd3a2e0efeqfe,0.00187889383831922
b1f027da364219f9fa0d93ed8db7a1590x44o,0.00409566382615995
73b7eebd3dc3d3db229a286cc9876daf598ee,0.037910215482155
58ab82391f37b2008e60b4e5ec8cede1qy8jm,0.00311783618416298
afd5315b36f8a5fe21a81d9426737909pykst,0.00399521232100369
498a5d239b30c64379dbc0e2962b3a3bvvz3i,0.0817807770478408
93a452215273cc0e9f5ab6a90b3b99feqca78,0.00625480014140068
a04aa014d32124392bd9a005d4c8d935ugqwd,0.000896358646767459
69af3da49ce4084443bd429842eaca5a8iy53,0.00271715454128732
c4e4e3b566aaaeee35744cb7f5fa48ffp738v,0.00105324392002238
a15e931ab299e62d443a63b8c11d21091ge57,0.00284182673296779
945c7f4a9d8780193f262bd8d61378c49fbrw,0.0486604077863452
ced3ccb89d88ac2bfd51982c485715063yvri,0.0122917879424726
48fd18427f5e4b8d9cb568aa5cd6a3f9sizo0,0.00692723322629036
d6988cac6e1ab634722c0420755645eaotv11,0.00431009465412424
544deb7f55926b3ebc61d987fa51cff7gonkw,0.00648990492449839
4655b99e11c4cc77418e3d16a942036emfqw2,0.00121457242431279
d817c2fbba499f46b74baecee697e771uvs2v,0.0145512735774022
17124130846356e7f05d5f22f55536b8wlkd0,0.00663249770057201
e1dab1cacb09b523cfcc9922270947f8xdjbx,0.0181152652265415
